192.168.0.10, 2017-02-12 10:30:15, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.075000
192.168.0.10, 2017-02-12 10:30:16, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.069000
192.168.0.10, 2017-02-12 10:30:16, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.072000
192.168.0.10, 2017-02-12 10:30:17, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.072000
192.168.0.10, 2017-02-12 10:30:17, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.071000
192.168.0.10, 2017-02-12 10:30:18, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.071000
192.168.0.10, 2017-02-12 10:30:19, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.072000
192.168.0.10, 2017-02-12 10:30:19, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.070000
192.168.0.10, 2017-02-12 10:30:19, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.069000
192.168.0.10, 2017-02-12 10:30:20, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.097000
192.168.0.10, 2017-02-12 10:30:20, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.068000
192.168.0.10, 2017-02-12 10:30:21, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.067000
192.168.0.10, 2017-02-12 10:30:21, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.072000
192.168.0.10, 2017-02-12 10:30:22, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.070000
192.168.0.10, 2017-02-12 10:31:07, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.073000
192.168.0.10, 2017-02-12 10:31:08, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.077000
192.168.0.10, 2017-02-12 10:31:10, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.075000
192.168.0.10, 2017-02-12 10:31:11, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.071000
192.168.0.50, 2017-02-12 10:31:20, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.513000
192.168.0.50, 2017-02-12 10:31:31, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.316000
192.168.0.50, 2017-02-12 10:31:42, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.280000
192.168.0.10, 2017-02-12 10:31:52, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.120000
192.168.0.10, 2017-02-12 10:31:53, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.110000
192.168.0.50, 2017-02-12 10:31:53, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.321000
192.168.0.10, 2017-02-12 10:31:54, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.069000
192.168.0.10, 2017-02-12 10:31:54, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.117000
192.168.0.10, 2017-02-12 10:31:55, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.078000
192.168.0.10, 2017-02-12 10:31:56, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.102000
192.168.0.10, 2017-02-12 10:31:57, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.068000
192.168.0.50, 2017-02-12 10:32:04, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.244000
192.168.0.10, 2017-02-12 10:32:10, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.098000
192.168.0.10, 2017-02-12 10:32:10, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.070000
192.168.0.50, 2017-02-12 10:32:15, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.249000
192.168.0.10, 2017-02-12 10:32:21, GET, /welcome/default/FirstPage0, HTTP/1.1, 200, 0.255000
192.168.0.50, 2017-02-12 10:32:26, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.441000
192.168.0.10, 2017-02-12 10:32:31, POST, /welcome/default/FirstPage0, HTTP/1.1, 303, 0.060000
192.168.0.10, 2017-02-12 10:32:31, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.060000
192.168.0.50, 2017-02-12 10:32:37, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.254000
192.168.0.50, 2017-02-12 10:32:48, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.284000
192.168.0.10, 2017-02-12 10:32:52, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.111000
192.168.0.10, 2017-02-12 10:32:53, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.077000
192.168.0.10, 2017-02-12 10:32:54, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.069000
192.168.0.10, 2017-02-12 10:32:55, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.068000
192.168.0.10, 2017-02-12 10:32:56, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.067000
192.168.0.50, 2017-02-12 10:32:59, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.248000
192.168.0.50, 2017-02-12 10:33:10, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.300000
192.168.0.50, 2017-02-12 10:33:21, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.292000
192.168.0.50, 2017-02-12 10:33:32, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.274000
192.168.0.50, 2017-02-12 10:33:43, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.371000
192.168.0.50, 2017-02-12 10:33:54, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.267000
192.168.0.50, 2017-02-12 10:34:05, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.270000
192.168.0.50, 2017-02-12 10:34:16, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.279000
192.168.0.50, 2017-02-12 10:34:27, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.287000
192.168.0.50, 2017-02-12 10:34:38, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.240000
192.168.0.50, 2017-02-12 10:34:49, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.246000
192.168.0.50, 2017-02-12 10:35:00, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.268000
192.168.0.10, 2017-02-12 10:35:03, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.104000
192.168.0.10, 2017-02-12 10:35:04, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.072000
192.168.0.10, 2017-02-12 10:35:04, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.067000
192.168.0.50, 2017-02-12 10:35:11, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.235000
192.168.0.50, 2017-02-12 10:35:31, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.293000
192.168.0.50, 2017-02-12 10:35:42, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.351000
192.168.0.10, 2017-02-12 10:35:50, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.073000
192.168.0.10, 2017-02-12 10:35:51, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.067000
192.168.0.10, 2017-02-12 10:35:51, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.071000
192.168.0.10, 2017-02-12 10:35:52, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.077000
192.168.0.10, 2017-02-12 10:35:52, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.067000
192.168.0.50, 2017-02-12 10:35:53, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.224000
192.168.0.10, 2017-02-12 10:35:53, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.084000
192.168.0.10, 2017-02-12 10:35:53, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.069000
192.168.0.10, 2017-02-12 10:35:55, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.072000
192.168.0.10, 2017-02-12 10:35:55, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.069000
192.168.0.10, 2017-02-12 10:35:56, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.069000
192.168.0.10, 2017-02-12 10:35:57, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.079000
192.168.0.10, 2017-02-12 10:35:57, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.066000
192.168.0.10, 2017-02-12 10:35:57, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.065000
192.168.0.10, 2017-02-12 10:35:58, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.081000
192.168.0.10, 2017-02-12 10:35:58, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.070000
192.168.0.10, 2017-02-12 10:35:59, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.066000
192.168.0.10, 2017-02-12 10:35:59, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.067000
192.168.0.10, 2017-02-12 10:36:00, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.066000
192.168.0.50, 2017-02-12 10:36:04, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.266000
192.168.0.10, 2017-02-12 10:36:04, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.095000
192.168.0.10, 2017-02-12 10:36:05, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.080000
192.168.0.10, 2017-02-12 10:36:05, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.070000
192.168.0.10, 2017-02-12 10:36:06, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.068000
192.168.0.10, 2017-02-12 10:36:07, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.070000
192.168.0.10, 2017-02-12 10:36:07, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.065000
192.168.0.10, 2017-02-12 10:36:08, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.068000
192.168.0.10, 2017-02-12 10:36:08, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.066000
192.168.0.10, 2017-02-12 10:36:09, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.069000
192.168.0.10, 2017-02-12 10:36:09, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.069000
192.168.0.10, 2017-02-12 10:36:10, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.071000
192.168.0.10, 2017-02-12 10:36:10, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.119000
192.168.0.10, 2017-02-12 10:36:11, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.070000
192.168.0.10, 2017-02-12 10:36:11, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.070000
192.168.0.10, 2017-02-12 10:36:12, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.066000
192.168.0.10, 2017-02-12 10:36:12, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.069000
192.168.0.10, 2017-02-12 10:36:14, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.151000
192.168.0.50, 2017-02-12 10:36:15, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.284000
192.168.0.10, 2017-02-12 10:36:15, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.102000
192.168.0.10, 2017-02-12 10:36:16, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.081000
192.168.0.10, 2017-02-12 10:36:17, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.069000
192.168.0.10, 2017-02-12 10:36:17, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.096000
192.168.0.10, 2017-02-12 10:36:18, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.064000
192.168.0.10, 2017-02-12 10:36:18, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.068000
192.168.0.10, 2017-02-12 10:36:19, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.087000
192.168.0.10, 2017-02-12 10:36:20, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.074000
192.168.0.10, 2017-02-12 10:36:21, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.093000
192.168.0.10, 2017-02-12 10:36:21, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.068000
192.168.0.10, 2017-02-12 10:36:22, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.072000
192.168.0.10, 2017-02-12 10:36:22, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.111000
192.168.0.10, 2017-02-12 10:36:23, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.075000
192.168.0.10, 2017-02-12 10:36:24, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.107000
192.168.0.10, 2017-02-12 10:36:24, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.068000
192.168.0.10, 2017-02-12 10:36:25, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.066000
192.168.0.10, 2017-02-12 10:36:25, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.201000
192.168.0.50, 2017-02-12 10:36:26, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.336000
192.168.0.10, 2017-02-12 10:36:26, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.065000
192.168.0.10, 2017-02-12 10:36:26, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.070000
192.168.0.10, 2017-02-12 10:36:27, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.095000
192.168.0.10, 2017-02-12 10:36:27, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.069000
192.168.0.10, 2017-02-12 10:36:27, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.065000
192.168.0.10, 2017-02-12 10:36:28, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.065000
192.168.0.50, 2017-02-12 10:36:37, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.260000
192.168.0.50, 2017-02-12 10:36:47, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.253000
192.168.0.50, 2017-02-12 10:36:59, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.405000
192.168.0.50, 2017-02-12 10:37:09, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.277000
192.168.0.50, 2017-02-12 10:37:20, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 500, 0.177000
192.168.0.50, 2017-02-12 10:37:31, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 500, 0.186000
192.168.0.10, 2017-02-12 10:37:40, GET, /welcome/default/SecondPage, HTTP/1.1, 500, 0.251000
192.168.0.10, 2017-02-12 10:37:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
192.168.0.10, 2017-02-12 10:37:41, GET, /welcome/default/SecondPage, HTTP/1.1, 500, 0.209000
192.168.0.10, 2017-02-12 10:37:41, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
192.168.0.10, 2017-02-12 10:37:42, GET, /admin/default/ticket/welcome/192.168.0.10.2017-02-12.10-37-41.26bb4023-1517-423d-bcfb-b0fdcdcd711b, HTTP/1.1, 200, 0.223000
192.168.0.10, 2017-02-12 10:37:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
192.168.0.50, 2017-02-12 10:37:42, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 500, 0.310000
192.168.0.50, 2017-02-12 10:38:05, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 500, 0.178000
192.168.0.10, 2017-02-12 10:38:12, GET, /welcome/default/SecondPage, HTTP/1.1, 500, 0.269000
192.168.0.10, 2017-02-12 10:38:12, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
192.168.0.50, 2017-02-12 10:38:16, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 500, 0.266000
192.168.0.50, 2017-02-12 10:38:27, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 500, 0.222000
192.168.0.10, 2017-02-12 10:38:33, GET, /welcome/admin, HTTP/1.1, 404, 0.041000
192.168.0.10, 2017-02-12 10:38:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
192.168.0.10, 2017-02-12 10:38:37, GET, /welcome/, HTTP/1.1, 500, 0.357000
192.168.0.10, 2017-02-12 10:38:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
192.168.0.50, 2017-02-12 10:38:38, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 500, 0.175000
192.168.0.10, 2017-02-12 10:38:40, GET, /welcome, HTTP/1.1, 500, 0.203000
192.168.0.10, 2017-02-12 10:38:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
192.168.0.50, 2017-02-12 10:38:49, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 500, 0.186000
192.168.0.10, 2017-02-12 10:38:53, GET, /welcome/default/index, HTTP/1.1, 500, 0.237000
192.168.0.10, 2017-02-12 10:38:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
192.168.0.50, 2017-02-12 10:39:00, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 500, 0.304000
192.168.0.50, 2017-02-12 10:39:12, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 500, 0.204000
192.168.0.10, 2017-02-12 10:39:13, GET, /admin/default/ticket/welcome/192.168.0.10.2017-02-12.10-38-53.1e27bff9-324b-4e78-bac7-0851cec8e48a, HTTP/1.1, 200, 0.235000
192.168.0.10, 2017-02-12 10:39:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
192.168.0.50, 2017-02-12 10:39:23, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 500, 0.264000
192.168.0.50, 2017-02-12 10:39:34, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 500, 0.182000
192.168.0.10, 2017-02-12 10:39:41, GET, /admin/default/ticket/welcome/, HTTP/1.1, 303, 0.152000
192.168.0.10, 2017-02-12 10:39:41, GET, /admin/default/site, HTTP/1.1, 200, 0.265000
192.168.0.10, 2017-02-12 10:39:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
192.168.0.10, 2017-02-12 10:39:46, GET, /admin/default/design/welcome, HTTP/1.1, 200, 1.901000
192.168.0.50, 2017-02-12 10:39:46, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 500, 1.393000
192.168.0.10, 2017-02-12 10:39:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
192.168.0.10, 2017-02-12 10:39:49, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.107000
192.168.0.10, 2017-02-12 10:39:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
192.168.0.10, 2017-02-12 10:39:52, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.123000
192.168.0.10, 2017-02-12 10:39:52, GET, /favicon.ico, HTTP/1.1, 400, 0.011000
192.168.0.10, 2017-02-12 10:39:52, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.219000
192.168.0.10, 2017-02-12 10:39:52, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.261000
192.168.0.10, 2017-02-12 10:39:52, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.385000
192.168.0.10, 2017-02-12 10:39:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.454000
192.168.0.10, 2017-02-12 10:39:52, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.179000
192.168.0.10, 2017-02-12 10:39:52, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.498000
192.168.0.50, 2017-02-12 10:39:56, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 500, 0.281000
192.168.0.10, 2017-02-12 10:40:02, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.151000
192.168.0.10, 2017-02-12 10:40:02, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.111000
192.168.0.10, 2017-02-12 10:40:02, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.088000
192.168.0.10, 2017-02-12 10:40:06, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.074000
192.168.0.10, 2017-02-12 10:40:06, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.111000
192.168.0.10, 2017-02-12 10:40:07, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.114000
192.168.0.50, 2017-02-12 10:40:07, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.371000
192.168.0.10, 2017-02-12 10:40:07, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.085000
192.168.0.10, 2017-02-12 10:40:07, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.115000
192.168.0.10, 2017-02-12 10:40:09, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.193000
192.168.0.10, 2017-02-12 10:40:09, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.072000
192.168.0.10, 2017-02-12 10:40:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.049000
192.168.0.10, 2017-02-12 10:40:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
192.168.0.10, 2017-02-12 10:40:15, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.078000
192.168.0.50, 2017-02-12 10:40:18, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.245000
192.168.0.10, 2017-02-12 10:40:21, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.079000
192.168.0.10, 2017-02-12 10:40:22, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.069000
192.168.0.10, 2017-02-12 10:40:23, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.070000
192.168.0.10, 2017-02-12 10:40:24, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.067000
192.168.0.10, 2017-02-12 10:40:24, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.068000
192.168.0.10, 2017-02-12 10:40:25, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.073000
192.168.0.50, 2017-02-12 10:40:29, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.268000
192.168.0.50, 2017-02-12 10:40:40, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.306000
192.168.0.50, 2017-02-12 10:40:51, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.272000
192.168.0.10, 2017-02-12 10:40:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.222000
192.168.0.10, 2017-02-12 10:40:52, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.273000
192.168.0.50, 2017-02-12 10:41:02, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.265000
192.168.0.50, 2017-02-12 10:41:15, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.264000
192.168.0.10, 2017-02-12 10:41:21, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.073000
192.168.0.10, 2017-02-12 10:41:23, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.231000
192.168.0.10, 2017-02-12 10:41:25, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.070000
192.168.0.50, 2017-02-12 10:41:26, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.556000
192.168.0.10, 2017-02-12 10:41:27, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.061000
192.168.0.10, 2017-02-12 10:41:34, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.095000
192.168.0.50, 2017-02-12 10:41:37, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.259000
192.168.0.50, 2017-02-12 10:41:48, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.283000
192.168.0.10, 2017-02-12 10:41:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.190000
192.168.0.10, 2017-02-12 10:41:52, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.262000
192.168.0.50, 2017-02-12 10:41:59, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.280000
192.168.0.50, 2017-02-12 10:42:10, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.298000
192.168.0.50, 2017-02-12 10:42:21, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.265000
192.168.0.50, 2017-02-12 10:42:32, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.316000
192.168.0.50, 2017-02-12 10:42:44, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.267000
192.168.0.10, 2017-02-12 10:42:50, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.076000
192.168.0.10, 2017-02-12 10:42:51, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.085000
192.168.0.10, 2017-02-12 10:42:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.197000
192.168.0.10, 2017-02-12 10:42:52, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.298000
192.168.0.50, 2017-02-12 10:42:55, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.322000
192.168.0.10, 2017-02-12 10:42:55, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.086000
192.168.0.50, 2017-02-12 10:43:06, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.256000
192.168.0.50, 2017-02-12 10:43:17, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.249000
192.168.0.10, 2017-02-12 10:43:19, GET, /welcome/default/SecondPage, HTTP/1.1, 200, 0.104000
192.168.0.50, 2017-02-12 10:43:28, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.259000
192.168.0.50, 2017-02-12 10:43:39, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.344000
192.168.0.50, 2017-02-12 10:43:50, POST, /welcome/default/UpdateGardenInfo, HTTP/1.1, 200, 0.227000
192.168.0.10, 2017-02-12 10:43:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143000
